stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,scrapedAt
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T08:52:00+02:00,2026-04-23T08:52:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87392,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T09:05:00+02:00,2026-04-23T09:05:00+02:00,,0.0,0,Sandefjord,VKT:Line:138,Sandefjord-Råstad-Helgerød,138,bus,VKT:ServiceJourney:88471,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T09:07:00+02:00,2026-04-23T09:07:00+02:00,,0.0,0,Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87326,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T09:22:00+02:00,2026-04-23T09:22:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87393,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T09:37:00+02:00,2026-04-23T09:37:00+02:00,,0.0,0,Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87327,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-23T10:07:00+02:00,2026-04-23T10:07:00+02:00,,0.0,0,Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87328,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58875,Torp stasjon,2026-04-23T08:16:00+02:00,2026-04-23T08:16:00+02:00,,0.0,0,Torp,VYX:Line:164,S174 Shuttle Sandefjord Lufthavn Torp,S174,bus,VYX:ServiceJourney:d89394280146464573f89a85864accff5b6aaaf8,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58875,Torp stasjon,2026-04-23T08:55:00+02:00,2026-04-23T08:55:00+02:00,,0.0,0,Torp,VYX:Line:164,S174 Shuttle Sandefjord Lufthavn Torp,S174,bus,VYX:ServiceJourney:f6329ae4584669fe68628bfddbed2d8aa47aeea9,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58875,Torp stasjon,2026-04-23T09:16:00+02:00,2026-04-23T09:16:00+02:00,,0.0,0,Torp,VYX:Line:164,S174 Shuttle Sandefjord Lufthavn Torp,S174,bus,VYX:ServiceJourney:7c45e9d46b7b8570d69ed1316304b3e3e279cf32,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58875,Torp stasjon,2026-04-23T09:55:00+02:00,2026-04-23T09:55:00+02:00,,0.0,0,Torp,VYX:Line:164,S174 Shuttle Sandefjord Lufthavn Torp,S174,bus,VYX:ServiceJourney:8a4be0b2f228fe9c46967166f50c6eb41528ccb2,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:23:00+02:00,2026-04-23T08:23:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87390,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:26:00+02:00,2026-04-23T08:26:00+02:00,,0.0,0,Tønsberg-Åsgårdstrand,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88121,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:31:00+02:00,2026-04-23T08:31:00+02:00,,0.0,0,Revetal-Bergsåsen,VKT:Line:120,Tønsberg-Revetal-Kirkevoll,120,bus,VKT:ServiceJourney:87220,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:36:00+02:00,2026-04-23T08:36:00+02:00,,0.0,0,Stokke - Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87326,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:36:00+02:00,2026-04-23T08:36:00+02:00,,0.0,0,Sandefjord,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88058,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:48:00+02:00,2026-04-23T08:48:00+02:00,,0.0,0,Tønsberg,VKT:Line:120,Tønsberg-Revetal-Kirkevoll,120,bus,VKT:ServiceJourney:87242,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:52:00+02:00,2026-04-23T08:52:00+02:00,,0.0,0,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:807_481326-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:53:00+02:00,2026-04-23T08:53:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87391,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:56:00+02:00,2026-04-23T08:56:00+02:00,,0.0,0,Tønsberg,VKT:Line:121,Tønsberg-Ramnes-Hof,121,bus,VKT:ServiceJourney:87269,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T08:56:00+02:00,2026-04-23T08:56:00+02:00,,0.0,0,Tønsberg-Åsgårdstrand,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88123,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:06:00+02:00,2026-04-23T09:06:00+02:00,,0.0,0,Stokke - Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87327,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:06:00+02:00,2026-04-23T09:06:00+02:00,,0.0,0,Sandefjord,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88059,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:08:00+02:00,2026-04-23T09:08:00+02:00,,0.0,0,Tønsberg,VKT:Line:124,Andebu,124,bus,VKT:ServiceJourney:87301,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:11:00+02:00,2026-04-23T09:11:00+02:00,,0.0,0,Ekspress Larvik,VKT:Line:11,Larvik-Tønsberg,011,bus,VKT:ServiceJourney:88184,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:16:00+02:00,2026-04-23T09:16:00+02:00,,0.0,0,Andebu-Vivestad,VKT:Line:124,Andebu,124,bus,VKT:ServiceJourney:87280,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:16:00+02:00,2026-04-23T09:16:00+02:00,,0.0,0,Revetal-Kirkevoll,VKT:Line:120,Tønsberg-Revetal-Kirkevoll,120,bus,VKT:ServiceJourney:87221,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:23:00+02:00,2026-04-23T09:23:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87392,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:36:00+02:00,2026-04-23T09:36:00+02:00,,0.0,0,Stokke - Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87328,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:36:00+02:00,2026-04-23T09:36:00+02:00,,0.0,0,Sandefjord,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88060,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T09:53:00+02:00,2026-04-23T09:53:00+02:00,,0.0,0,Tønsberg,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87393,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T10:06:00+02:00,2026-04-23T10:06:00+02:00,,0.0,0,Stokke - Sørby,VKT:Line:130,Stokke,130,bus,VKT:ServiceJourney:87329,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-23T10:06:00+02:00,2026-04-23T10:06:00+02:00,,0.0,0,Sandefjord,VKT:Line:1,Horten-Tønsberg-Sandefjord,01,bus,VKT:ServiceJourney:88061,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58877,Bø stasjon,2026-04-23T08:32:00+02:00,2026-04-23T08:32:00+02:00,,0.0,0,Gvarv st. (Skien),TEL:Line:8320,Bø stasjon-Gvarv (Skien),R 1,bus,TEL:ServiceJourney:83186,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58877,Bø stasjon,2026-04-23T09:12:00+02:00,2026-04-23T09:12:00+02:00,,0.0,0,Folkestad-Nordbø,TEL:Line:8116,Bø-Folkestad-Nordbø-Breisås,116,bus,TEL:ServiceJourney:84131,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58877,Bø stasjon,2026-04-23T09:32:00+02:00,2026-04-23T09:32:00+02:00,,0.0,0,Seljord,TEL:Line:8182,Seljord-Bø-Skien,R1,bus,TEL:ServiceJourney:99381,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58877,Bø stasjon,2026-04-23T09:57:00+02:00,2026-04-23T09:57:00+02:00,,0.0,0,Breisås,TEL:Line:8116,Bø-Folkestad-Nordbø-Breisås,116,bus,TEL:ServiceJourney:84131,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-04-23T08:50:00+02:00,2026-04-23T08:50:00+02:00,,0.0,0,Kragerø,TEL:Line:8607,Drangedal-Kragerø,607,bus,TEL:ServiceJourney:85344,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58879,Lunde stasjon,2026-04-23T09:15:00+02:00,2026-04-23T09:15:00+02:00,,0.0,0,Ulefoss,TEL:Line:8103,Lunde-Ulefoss,103,bus,TEL:ServiceJourney:84168,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-04-23T08:40:00+02:00,2026-04-23T08:40:00+02:00,,0.0,0,Hvitstein-Kleiverud,VKT:Line:45,Kleiverud-Holmestrand,45,bus,VKT:ServiceJourney:89214,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-04-23T08:55:00+02:00,2026-04-23T08:55:00+02:00,,0.0,0,Hvitstein-Gullhaug,VKT:Line:46,Gullhaug-Kleiverud-Holmestrand,46,bus,VKT:ServiceJourney:89267,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-04-23T09:10:00+02:00,2026-04-23T09:10:00+02:00,,0.0,0,Hvitstein-Kleiverud,VKT:Line:45,Kleiverud-Holmestrand,45,bus,VKT:ServiceJourney:89215,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-04-23T09:25:00+02:00,2026-04-23T09:25:00+02:00,,0.0,0,Hvitstein-Gullhaug,VKT:Line:46,Gullhaug-Kleiverud-Holmestrand,46,bus,VKT:ServiceJourney:89268,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-04-23T09:40:00+02:00,2026-04-23T09:40:00+02:00,,0.0,0,Hvitstein-Kleiverud,VKT:Line:45,Kleiverud-Holmestrand,45,bus,VKT:ServiceJourney:89216,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58871,Sande stasjon,2026-04-23T09:10:00+02:00,2026-04-23T09:10:00+02:00,,0.0,0,Skafjell-Selvik skole,VKT:Line:96,Drammen-Skoger-Sande,96,bus,VKT:ServiceJourney:86486,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58871,Sande stasjon,2026-04-23T09:22:00+02:00,2026-04-23T09:22:00+02:00,,0.0,0,Skoger-Drammen,VKT:Line:96,Drammen-Skoger-Sande,96,bus,VKT:ServiceJourney:86539,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58871,Sande stasjon,2026-04-23T09:35:00+02:00,2026-04-23T09:35:00+02:00,,0.0,0,Svelvik,VKT:Line:93,Svelvik-Sande,93,bus,VKT:ServiceJourney:86437,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58871,Sande stasjon,2026-04-23T09:40:00+02:00,2026-04-23T09:40:00+02:00,,0.0,0,Skafjell-Selvik skole,VKT:Line:96,Drammen-Skoger-Sande,96,bus,VKT:ServiceJourney:86487,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-04-23T08:43:00+02:00,2026-04-23T08:43:00+02:00,,0.0,0,Bakkenteigen,VKT:Line:75,Skoppum st-Bakkenteigen,75,bus,VKT:ServiceJourney:87732,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-04-23T09:23:00+02:00,2026-04-23T09:23:00+02:00,,0.0,0,Horten rutebilstasjon,VKT:Line:70,Horten-Skoppum,70,bus,VKT:ServiceJourney:88373,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58888,Blakstad stasjon,2026-04-23T09:20:00+02:00,2026-04-23T09:20:00+02:00,,0.0,0,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2065_63018-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-04-23T09:15:00+02:00,2026-04-23T09:15:00+02:00,,0.0,0,Kragerø,TEL:Line:8607,Drangedal-Kragerø,607,bus,TEL:ServiceJourney:85344,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-04-23T09:30:00+02:00,2026-04-23T09:30:00+02:00,,0.0,0,Porsgrunn,VYG:Line:R55,Porsgrunn-Notodden,R55,rail,VYG:ServiceJourney:2477_443748-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58884,Skien stasjon,2026-04-23T08:58:00+02:00,2026-04-23T08:58:00+02:00,,0.0,0,Siljan,TEL:Line:8047,Siljan-Skien-Åfoss,P7,bus,TEL:ServiceJourney:85293,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58884,Skien stasjon,2026-04-23T08:58:00+02:00,2026-04-23T08:58:00+02:00,,0.0,0,Åfoss,TEL:Line:8047,Siljan-Skien-Åfoss,P7,bus,TEL:ServiceJourney:85250,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58884,Skien stasjon,2026-04-23T09:00:00+02:00,2026-04-23T09:00:00+02:00,,0.0,0,Bø stasjon,TEL:Line:8182,Seljord-Bø-Skien,R1,bus,TEL:ServiceJourney:99382,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58884,Skien stasjon,2026-04-23T10:01:00+02:00,2026-04-23T10:01:00+02:00,,0.0,0,Porsgrunn,VYG:Line:R55,Porsgrunn-Notodden,R55,rail,VYG:ServiceJourney:2477_443748-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-04-23T09:00:00+02:00,2026-04-23T09:00:00+02:00,,0.0,0,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2065_63018-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-04-23T08:46:00+02:00,2026-04-23T08:46:00+02:00,,0.0,0,Gjerstad,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:B704-CM_67427-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T08:34:00+02:00,2026-04-23T08:34:00+02:00,,0.0,0,Opsund,OST:Line:1_134,Sarpsborg - Opsund,134,bus,OST:ServiceJourney:134_251111070503431_3,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T08:35:00+02:00,2026-04-23T08:35:00+02:00,,0.0,0,Fylkeshuset,OST:Line:1_799,Fylkeshuset,799,bus,OST:ServiceJourney:799_251111070504195_15,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T08:41:00+02:00,2026-04-23T08:41:00+02:00,,0.0,0,Opsund,OST:Line:1_134,Sarpsborg - Opsund,134,bus,OST:ServiceJourney:134_251111070503431_3,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T09:00:00+02:00,2026-04-23T09:00:00+02:00,,0.0,0,Sarpsborg-Kalnes,OST:Line:1_13,Kalnes - Blessom,13,bus,OST:ServiceJourney:13_251111070503315_11,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T09:13:00+02:00,2026-04-23T09:13:00+02:00,,0.0,0,Blessom,OST:Line:1_13,Kalnes - Blessom,13,bus,OST:ServiceJourney:13_251111070503314_10,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-23T09:30:00+02:00,2026-04-23T09:30:00+02:00,,0.0,0,Sarpsborg-Kalnes,OST:Line:1_13,Kalnes - Blessom,13,bus,OST:ServiceJourney:13_251111070503317_13,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58804,Alvdal stasjon,2026-04-23T08:24:00+02:00,2026-04-23T08:24:00+02:00,,0.0,0,Tynset,INN:Line:181,Tynset - Alvdal - Folldal,181,bus,INN:ServiceJourney:58267,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58804,Alvdal stasjon,2026-04-23T09:10:00+02:00,2026-04-23T09:10:00+02:00,,0.0,0,Tynset,INN:Line:181,Tynset - Alvdal - Folldal,181,bus,INN:ServiceJourney:28744,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-04-23T08:29:00+02:00,2026-04-23T08:29:00+02:00,,0.0,0,Stavsjø,INN:Line:614,Brumunddal - Stavsjø,614,bus,INN:ServiceJourney:78026,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-04-23T09:06:00+02:00,2026-04-23T09:06:00+02:00,,0.0,0,Rudshøgda,INN:Line:615,Brumunddal-Rudshøgda-Moelv,615,bus,INN:ServiceJourney:34118,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:28:00+02:00,2026-04-23T08:28:00+02:00,,0.0,0,Sykehuset - Bogeråsen,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27291,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:28:00+02:00,2026-04-23T08:28:00+02:00,,0.0,0,Rasta - Vennersberg,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27290,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:28:00+02:00,2026-04-23T08:28:00+02:00,,0.0,0,Kirketorget,INN:Line:740,Kongsvinger - Svullrya,740,bus,INN:ServiceJourney:27625,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:29:00+02:00,2026-04-23T08:29:00+02:00,,0.0,0,Marikollen,INN:Line:82,Skriverskogen - Marikollen,B82,bus,INN:ServiceJourney:27355,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:35:00+02:00,2026-04-23T08:35:00+02:00,,0.0,0,Charlottenberg,INN:Line:120,Kongsvinger - Charlottenberg,120,bus,INN:ServiceJourney:27410,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:38:00+02:00,2026-04-23T08:38:00+02:00,,0.0,0,Flisa - Hamar,INN:Line:105,Kongsvinger - Elverum - Hamar,105,bus,INN:ServiceJourney:24666,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:39:00+02:00,2026-04-23T08:39:00+02:00,,0.0,0,Skarnes - Sand,INN:Line:700,Kongsvinger-Skarnes-Sand,700,bus,INN:ServiceJourney:82192,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:57:00+02:00,2026-04-23T08:57:00+02:00,,0.0,0,Karlstad-Stockholm,SJV:Line:cfac9102-49ef-476c-8663-a6d468ee4f36,Stockholm-Hallsberg-Karlstad-Oslo,70,rail,SJV:ServiceJourney:6bcdad44-579c-4040-a6ec-639bc3e56953,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:58:00+02:00,2026-04-23T08:58:00+02:00,,0.0,0,Sykehuset - Bogeråsen,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27290,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:58:00+02:00,2026-04-23T08:58:00+02:00,,0.0,0,Rasta - Vennersberg,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27289,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T08:58:00+02:00,2026-04-23T08:58:00+02:00,,0.0,0,Skriverskogen,INN:Line:82,Skriverskogen - Marikollen,B82,bus,INN:ServiceJourney:27355,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:28:00+02:00,2026-04-23T09:28:00+02:00,,0.0,0,Sykehuset - Bogeråsen,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27289,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:28:00+02:00,2026-04-23T09:28:00+02:00,,0.0,0,Rasta - Vennersberg,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27288,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:29:00+02:00,2026-04-23T09:29:00+02:00,,0.0,0,Marikollen,INN:Line:82,Skriverskogen - Marikollen,B82,bus,INN:ServiceJourney:27356,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:35:00+02:00,2026-04-23T09:35:00+02:00,,0.0,0,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:91012_513278-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:58:00+02:00,2026-04-23T09:58:00+02:00,,0.0,0,Sykehuset - Bogeråsen,INN:Line:81,Bogeråsen - Rasta,B81,bus,INN:ServiceJourney:27288,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T09:58:00+02:00,2026-04-23T09:58:00+02:00,,0.0,0,Skriverskogen,INN:Line:82,Skriverskogen - Marikollen,B82,bus,INN:ServiceJourney:27356,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-04-23T10:07:00+02:00,2026-04-23T10:07:00+02:00,,0.0,0,Oslo,SJV:Line:cfac9102-49ef-476c-8663-a6d468ee4f36,Stockholm-Hallsberg-Karlstad-Oslo,70,rail,SJV:ServiceJourney:6a1cad30-589d-4caf-b7c2-bb5a062db05d,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T08:18:00+02:00,2026-04-23T08:18:00+02:00,,0.0,0,Nordbygda,INN:Line:693,Løten - Nordbygda - Løten,693,bus,INN:ServiceJourney:37161,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T08:21:00+02:00,2026-04-23T08:21:00+02:00,,0.0,0,Løten,INN:Line:694,Løten - Skogbygda,694,bus,INN:ServiceJourney:37177,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T08:27:00+02:00,2026-04-23T08:27:00+02:00,,0.0,0,Hedemarken friskole,INN:Line:692,Hamar - Ådalsbruk - Løten,692,bus,INN:ServiceJourney:37127,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T08:36:00+02:00,2026-04-23T08:36:00+02:00,,0.0,0,Hamar - Brumunddal,INN:Line:26,Brumunddal - Hamar - Løten,B26,bus,INN:ServiceJourney:79377,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T08:51:00+02:00,2026-04-23T08:51:00+02:00,,0.0,0,Løten,INN:Line:26,Brumunddal - Hamar - Løten,B26,bus,INN:ServiceJourney:79322,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T09:21:00+02:00,2026-04-23T09:21:00+02:00,,0.0,0,Løten,INN:Line:26,Brumunddal - Hamar - Løten,B26,bus,INN:ServiceJourney:79323,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T09:30:00+02:00,2026-04-23T09:30:00+02:00,,0.0,0,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2380_47879-R,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58810,Løten stasjon,2026-04-23T09:51:00+02:00,2026-04-23T09:51:00+02:00,,0.0,0,Løten,INN:Line:26,Brumunddal - Hamar - Løten,B26,bus,INN:ServiceJourney:79324,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-04-23T08:15:00+02:00,2026-04-23T08:15:00+02:00,,0.0,0,Moelv,INN:Line:610,Næroset - Fossen - Moelv,610,bus,INN:ServiceJourney:34007,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-04-23T08:15:00+02:00,2026-04-23T08:15:00+02:00,,0.0,0,Lillehammer,INN:Line:600,Moelv - Lillehammer,600,bus,INN:ServiceJourney:33832,False,planned,2026-04-23T10:24:59.453744+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-04-23T08:21:00+02:00,2026-04-23T08:21:00+02:00,,0.0,0,Hamar - Elverum,INN:Line:100,Elverum - Hamar - Gjøvik,100,bus,INN:ServiceJourney:24576,False,planned,2026-04-23T10:24:59.453744+02:00
