stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,scrapedAt
NSR:StopPlace:58950,Åsen stasjon,2026-04-24T12:27:00+02:00,2026-04-24T12:27:00+02:00,,0.0,0,Levanger,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:B433-AU_48369-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-04-24T13:27:00+02:00,2026-04-24T13:27:00+02:00,,0.0,0,Levanger,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:B435-AU_48383-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-04-24T13:27:00+02:00,2026-04-24T13:27:00+02:00,,0.0,0,Bestillingstaxi,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:B435-AN_48116-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:03:00+02:00,2026-04-24T12:03:00+02:00,,0.0,0,Kopperud,RUT:Line:420,Maura -  Jessheim,420,bus,RUT:ServiceJourney:6752745bc2d4c7e269b3b608588969be,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:06:00+02:00,2026-04-24T12:06:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:4c9aedd05ab2d2a72893b23c04ba100d,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:07:00+02:00,2026-04-24T12:07:00+02:00,,0.0,0,Årnes,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:2874e520b018891151289e5e2e04eaa2,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:13:00+02:00,2026-04-24T12:13:00+02:00,,0.0,0,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:d040baab1aeb52134cf39d7b00cd37b3,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:15:00+02:00,2026-04-24T12:15:00+02:00,,0.0,0,Jessheim sør,RUT:Line:426,Jessheim ring,426,bus,RUT:ServiceJourney:9cf1f8c770831727ae45939058321832,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:16:00+02:00,2026-04-24T12:16:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:7495efc72f36a0ecf6aed017f960dbef,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:21:00+02:00,2026-04-24T12:21:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1627_481148-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:21:00+02:00,2026-04-24T12:21:00+02:00,,0.0,0,Aktivitetsvegen,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:994669a46402020ddbc5d6c41abc25b2,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:22:00+02:00,2026-04-24T12:22:00+02:00,,0.0,0,Årnes,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:d488ef9a0c22f46f4aab07fba7cf724f,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:28:00+02:00,2026-04-24T12:28:00+02:00,,0.0,0,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:b83714082fbf527d9a120484d47672ae,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:31:00+02:00,2026-04-24T12:31:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:8e2cac0cb767b3768741aeea7241d5af,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:35:00+02:00,2026-04-24T12:35:00+02:00,,0.0,0,Jessheim sør,RUT:Line:426,Jessheim ring,426,bus,RUT:ServiceJourney:41fbc0164d8be3c07a2143f96cc385a6,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:36:00+02:00,2026-04-24T12:36:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:c068921fc7aae90a007a5f8e11110146,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:37:00+02:00,2026-04-24T12:37:00+02:00,,0.0,0,Årnes,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:c4ee885d2b88c03c6662cc83e4eb63e5,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:43:00+02:00,2026-04-24T12:43:00+02:00,,0.0,0,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:75a0e458a18dc85c3744b4f2cddf8d8a,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:46:00+02:00,2026-04-24T12:46:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:db14cff579476cce8d9874c76c73ee29,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:51:00+02:00,2026-04-24T12:51:00+02:00,,0.0,0,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1629_481150-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:51:00+02:00,2026-04-24T12:51:00+02:00,,0.0,0,Aktivitetsvegen,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:1ec4a4fa6cb2467256ef8e51c970f0e8,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:52:00+02:00,2026-04-24T12:52:00+02:00,,0.0,0,Årnes,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:91ffd9afa9fe1fdcc549d487c5819401,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:55:00+02:00,2026-04-24T12:55:00+02:00,,0.0,0,Jessheim sør,RUT:Line:426,Jessheim ring,426,bus,RUT:ServiceJourney:b3af088d8aa6b38c730324677a09da2b,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T12:58:00+02:00,2026-04-24T12:58:00+02:00,,0.0,0,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:bc553af4bdaa84c2a922b37368eb1067,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-04-24T13:01:00+02:00,2026-04-24T13:01:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:3c9b66a4c2bc2c133e5a6ff233f660f1,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-04-24T13:03:00+02:00,2026-04-24T13:03:00+02:00,,0.0,0,Oslo lufthavn,RUT:Line:425,Kløfta – Oslo lufthavn,425,bus,RUT:ServiceJourney:16f5676c0c9b352d1b6e1c1c8c4c5199,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58966,Porsgrunn stasjon,2026-04-24T13:07:00+02:00,2026-04-24T13:07:00+02:00,,0.0,0,Notodden,VYG:Line:R55,Porsgrunn-Notodden,R55,rail,VYG:ServiceJourney:BUS-2480_504188-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58916,Charlottenberg station,2026-04-24T12:30:00+02:00,2026-04-24T12:30:00+02:00,,0.0,0,Kongsvinger,INN:Line:120,Kongsvinger - Charlottenberg,120,bus,INN:ServiceJourney:27440,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-04-24T12:56:00+02:00,2026-04-24T12:56:00+02:00,,0.0,0,Lyngdal,AKT:Line:4111,Lyngdal - Bryggeså,411,bus,AKT:ServiceJourney:14902_22_14_93120_94920_3935503,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-04-24T12:26:00+02:00,2026-04-24T12:26:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3031_63068-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-04-24T12:32:00+02:00,2026-04-24T12:32:00+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_250619122706309_2012,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-04-24T12:58:00+02:00,2026-04-24T12:58:00+02:00,,0.0,0,Nærbø,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3034_63071-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T11:59:00+02:00,2026-04-24T11:59:00+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064509761_1035,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:00:00+02:00,2026-04-24T12:00:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401535_1045,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:02:00+02:00,2026-04-24T12:02:00+02:00,,0.0,0,Sundelia via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141402920_2047,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:03:00+02:00,2026-04-24T12:03:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3129_63174-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:04:00+02:00,2026-04-24T12:04:00+02:00,,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130077978_1030,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:05:00+02:00,2026-04-24T12:05:00+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3032_63069-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:06:00+02:00,2026-04-24T12:06:00+02:00,,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130079636_2034,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:08:00+02:00,2026-04-24T12:08:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401936_1046,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:08:00+02:00,2026-04-24T12:08:00+02:00,,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064511476_2038,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:10:00+02:00,2026-04-24T12:10:00+02:00,,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141403359_2048,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:14:00+02:00,2026-04-24T12:14:00+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064510117_1037,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:15:00+02:00,2026-04-24T12:15:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401538_1047,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:17:00+02:00,2026-04-24T12:17:00+02:00,,0.0,0,Sundelia via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141402923_2049,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:19:00+02:00,2026-04-24T12:19:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:19:00+02:00,2026-04-24T12:19:00+02:00,,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130077275_1031,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:20:00+02:00,2026-04-24T12:20:00+02:00,,0.0,0,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3130_63175-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:21:00+02:00,2026-04-24T12:21:00+02:00,,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130079110_2035,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:23:00+02:00,2026-04-24T12:23:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401939_1048,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:23:00+02:00,2026-04-24T12:23:00+02:00,,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064511153_2040,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:25:00+02:00,2026-04-24T12:25:00+02:00,,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141403362_2050,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:29:00+02:00,2026-04-24T12:29:00+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064509764_1038,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:30:00+02:00,2026-04-24T12:30:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401541_1049,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:33:00+02:00,2026-04-24T12:33:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3131_63176-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:34:00+02:00,2026-04-24T12:34:00+02:00,,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130077982_1032,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:35:00+02:00,2026-04-24T12:35:00+02:00,,0.0,0,Nærbø,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3034_63071-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:38:00+02:00,2026-04-24T12:38:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401942_1050,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:44:00+02:00,2026-04-24T12:44:00+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064510121_1040,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:45:00+02:00,2026-04-24T12:45:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401544_1051,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:48:00+02:00,2026-04-24T12:48:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3031_63068-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:49:00+02:00,2026-04-24T12:49:00+02:00,,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260318130077278_1033,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:50:00+02:00,2026-04-24T12:50:00+02:00,,0.0,0,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3132_63177-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:53:00+02:00,2026-04-24T12:53:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401945_1052,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T12:59:00+02:00,2026-04-24T12:59:00+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064509768_1041,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T13:00:00+02:00,2026-04-24T13:00:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401548_1053,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T13:03:00+02:00,2026-04-24T13:03:00+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3133_63178-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-24T13:08:00+02:00,2026-04-24T13:08:00+02:00,,0.0,0,Forus,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260319141401949_1054,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58926,Dale stasjon,2026-04-24T12:14:00+02:00,2026-04-24T12:14:00+02:00,,0.0,0,Voss,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-602_533357-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58927,Flåm stasjon,2026-04-24T12:00:00+02:00,2026-04-24T12:00:00+02:00,,0.0,0,Stegastein,NWB:Line:44942bdc-34ea-401b-ac9d-0561e8b56621,Stegastein viewpoint & Mt. Prest,,bus,NWB:ServiceJourney:afeb51dc-9363-40ad-8fbd-a1b8d9e82b50,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58927,Flåm stasjon,2026-04-24T12:00:00+02:00,2026-04-24T12:00:00+02:00,,0.0,0,Lillehammer,VYX:Line:31,VY450 Bergen-Fagernes-Oslo,VY450,coach,VYX:ServiceJourney:e2499a8f4dcec8a0f46cb4077bc0117f151ce52f,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58927,Flåm stasjon,2026-04-24T13:15:00+02:00,2026-04-24T13:15:00+02:00,,0.0,0,Gudvangen,NWB:Line:fe413f4b-8db5-4880-904a-e7540d67fe81,Flåm-Gudvangen Shuttle,,bus,NWB:ServiceJourney:cbf50a75-c0e5-4090-ad2e-33f125a3b735,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-24T12:41:00+02:00,2026-04-24T12:41:00+02:00,,0.0,0,Gon,VKT:Line:210,Gon-Larvik-Nordbyen,210,bus,VKT:ServiceJourney:88858,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-24T12:52:00+02:00,2026-04-24T12:52:00+02:00,,0.0,0,Nevlunghavn,VKT:Line:208,Hagalia-Nevlunghavn,208,bus,VKT:ServiceJourney:88731,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-24T12:56:00+02:00,2026-04-24T12:56:00+02:00,,0.0,0,Larvik-Sandefjord,VKT:Line:4,Torp-Sandefjord-Larvik-Stavern,4,bus,VKT:ServiceJourney:88669,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-24T13:17:00+02:00,2026-04-24T13:17:00+02:00,,0.0,0,Stavern-Kysthospitalet,VKT:Line:4,Torp-Sandefjord-Larvik-Stavern,4,bus,VKT:ServiceJourney:88606,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-24T13:26:00+02:00,2026-04-24T13:26:00+02:00,,0.0,0,Larvik-Sandefjord,VKT:Line:4,Torp-Sandefjord-Larvik-Stavern,4,bus,VKT:ServiceJourney:88670,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-04-24T12:44:00+02:00,2026-04-24T12:44:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_37696-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T11:57:00+02:00,2026-04-24T11:57:00+02:00,,0.0,0,Bestillingstaxi,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:B434-AM_48113-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T12:27:00+02:00,2026-04-24T12:27:00+02:00,,0.0,0,Steinkjer stasjon,ATB:Line:2_640,Levanger - Steinkjer,640,bus,ATB:ServiceJourney:640_250212077047464_11,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T12:56:00+02:00,2026-04-24T12:56:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:B436-AT_48393-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T13:13:00+02:00,2026-04-24T13:13:00+02:00,,0.0,0,Trondheim,VYX:Line:125,VY710 (Oslo-)Lillehammer-Trondheim-Steinkjer,VY710,coach,VYX:ServiceJourney:f9fc8510a7513546835f2cb704ba96053e4d4f57,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T13:17:00+02:00,2026-04-24T13:17:00+02:00,,0.0,0,Nord universitet Levanger,ATB:Line:2_604,Levanger - Høgberget,604,bus,ATB:ServiceJourney:604_250212077048411_26,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-04-24T13:17:00+02:00,2026-04-24T13:17:00+02:00,,0.0,0,Steinkjer,VYX:Line:125,VY710 (Oslo-)Lillehammer-Trondheim-Steinkjer,VY710,coach,VYX:ServiceJourney:6812d7cf28d825b08c183e3fe7a58b196546ba68,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-04-24T12:06:00+02:00,2026-04-24T12:06:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433-LMO_37694-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-04-24T13:06:00+02:00,2026-04-24T13:06:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_37696-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58946,Snåsa stasjon,2026-04-24T12:28:00+02:00,2026-04-24T12:28:00+02:00,,0.0,0,Vegset,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:B478-BN_47680-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58946,Snåsa stasjon,2026-04-24T12:44:00+02:00,2026-04-24T12:44:00+02:00,,0.0,0,Snåsa skole,ATB:Line:2_7327,Agle - Snåsa,7327,bus,ATB:ServiceJourney:7327_250212077047549_8,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58947,Steinkjer stasjon,2026-04-24T12:30:00+02:00,2026-04-24T12:30:00+02:00,,0.0,0,Trondheim,VYX:Line:125,VY710 (Oslo-)Lillehammer-Trondheim-Steinkjer,VY710,coach,VYX:ServiceJourney:f9fc8510a7513546835f2cb704ba96053e4d4f57,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-04-24T12:00:00+02:00,2026-04-24T12:00:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433-LMO_37694-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-04-24T12:34:00+02:00,2026-04-24T12:34:00+02:00,,0.0,0,Steinkjer,VYX:Line:125,VY710 (Oslo-)Lillehammer-Trondheim-Steinkjer,VY710,coach,VYX:ServiceJourney:6812d7cf28d825b08c183e3fe7a58b196546ba68,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-04-24T13:00:00+02:00,2026-04-24T13:00:00+02:00,,0.0,0,Åsen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_37696-R,False,planned,2026-04-24T13:45:38.387081+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-04-24T14:00:00+02:00,2026-04-24T14:00:00+02:00,,0.0,0,Trondheim,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_250212077047999_46,False,planned,2026-04-24T13:45:38.387081+02:00
